PARi,air_temperature,soil_temperature,ambient_CO2,humidity,Wind,hour,DOY,t
78.55555555555554,3.4,7.3500000000000005,360,0.97,5.0,10,3,430
123.44444444444446,3.5,7.370710678118655,360,0.97,6.0,11,3,431
213.22222222222223,4.1,7.386602540378445,360,0.96,6.0,12,3,432
235.66666666666669,4.2,7.396592582628908,360,0.93,6.0,13,3,433
190.77777777777777,3.7,7.4,360,0.86,7.0,14,3,434
168.33333333333331,3.6,7.396592582628908,360,0.82,6.0,15,3,435
78.55555555555554,2.6,7.386602540378445,360,0.82,6.0,16,3,436
11.222222222222221,1.6,7.370710678118655,360,0.85,6.0,17,3,437
0.0,1.1,7.3500000000000005,360,0.88,5.0,18,3,438
0.0,0.8,7.325881904510253,360,0.88,5.0,19,3,439
0.0,0.9,7.300000000000001,360,0.89,6.0,20,3,440
0.0,0.9,7.274118095489748,360,0.89,6.0,21,3,441
0.0,1.1,7.250000000000001,360,0.9,6.0,22,3,442
0.0,1.3,7.229289321881346,360,0.9,6.0,23,3,443
0.0,1.3,7.213397459621556,360,0.88,6.0,24,3,444
0.0,1.1,6.237481591082026,360,0.87,5.0,1,4,445
0.0,0.9,6.200000000000001,360,0.88,4.0,2,4,446
0.0,0.8,6.237481591082025,360,0.89,5.0,3,4,447
0.0,0.9,6.347372055837118,360,0.89,5.0,4,4,448
0.0,0.9,6.522182540694798,360,0.89,4.0,5,4,449
0.0,0.9,6.75,360,0.89,4.0,6,4,450
0.0,0.6,7.015299050387228,360,0.91,4.0,7,4,451
0.0,0.6,7.300000000000001,360,0.94,4.0,8,4,452
78.55555555555554,1.1,7.584700949612774,360,0.95,3.0,9,4,453
134.66666666666669,2.0,7.8500000000000005,360,0.96,2.0,10,4,454
190.77777777777777,3.0,8.077817459305203,360,0.97,3.0,11,4,455
145.88888888888889,4.1,8.252627944162883,360,0.98,2.0,12,4,456
157.1111111111111,5.9,8.362518408917976,360,0.98,2.0,13,4,457
67.33333333333334,7.4,8.4,360,0.98,4.0,14,4,458
56.111111111111114,11.1,8.362518408917976,360,0.98,8.0,15,4,459
33.66666666666667,11.4,8.252627944162883,360,0.98,9.0,16,4,460
0.0,11.5,8.077817459305203,360,0.98,12.0,17,4,461
0.0,11.6,7.8500000000000005,360,0.98,10.0,18,4,462
0.0,11.4,7.584700949612774,360,0.98,10.0,19,4,463
0.0,11.4,7.300000000000001,360,0.97,10.0,20,4,464
0.0,11.1,7.015299050387228,360,0.97,10.0,21,4,465
0.0,11.2,6.750000000000001,360,0.96,10.0,22,4,466
0.0,11.6,6.522182540694798,360,0.95,7.0,23,4,467
0.0,11.6,6.347372055837118,360,0.96,8.0,24,4,468
0.0,11.7,7.230666756339838,360,0.95,8.0,1,5,469
0.0,11.6,7.199999999999999,360,0.95,9.0,2,5,470
0.0,11.4,7.230666756339838,360,0.94,8.0,3,5,471
0.0,11.3,7.320577136594005,360,0.92,8.0,4,5,472
0.0,11.2,7.463603896932106,360,0.91,8.0,5,5,473
0.0,10.9,7.6499999999999995,360,0.92,7.0,6,5,474
0.0,10.4,7.867062859407731,360,0.92,9.0,7,5,475
0.0,10.5,8.1,360,0.9,9.0,8,5,476
33.66666666666667,10.7,8.332937140592268,360,0.84,9.0,9,5,477
89.77777777777777,10.3,8.549999999999999,360,0.86,10.0,10,5,478
224.44444444444446,10.9,8.736396103067893,360,0.83,10.0,11,5,479
359.1111111111111,12.1,8.879422863405994,360,0.76,10.0,12,5,480
437.6666666666667,12.6,8.969333243660161,360,0.75,10.0,13,5,481
224.44444444444446,12.2,9.0,360,0.76,11.0,14,5,482
213.22222222222223,12.0,8.969333243660161,360,0.76,9.0,15,5,483
101.0,11.7,8.879422863405994,360,0.77,10.0,16,5,484
11.222222222222221,11.4,8.736396103067893,360,0.76,10.0,17,5,485
0.0,11.3,8.549999999999999,360,0.77,11.0,18,5,486
0.0,11.0,8.332937140592268,360,0.81,12.0,19,5,487
0.0,10.9,8.1,360,0.82,12.0,20,5,488
0.0,11.0,7.867062859407731,360,0.83,12.0,21,5,489
0.0,11.3,7.65,360,0.8,14.0,22,5,490
0.0,11.4,7.463603896932107,360,0.79,13.0,23,5,491
0.0,11.5,7.320577136594005,360,0.78,12.0,24,5,492
0.0,11.5,9.001703708685547,360,0.77,13.0,1,6,493
0.0,11.1,9.0,360,0.8,12.0,2,6,494
0.0,11.4,9.001703708685547,360,0.79,12.0,3,6,495
0.0,11.1,9.006698729810779,360,0.79,13.0,4,6,496
0.0,11.4,9.014644660940673,360,0.77,12.0,5,6,497
0.0,11.0,9.025,360,0.78,15.0,6,6,498
0.0,10.7,9.037059047744874,360,0.87,16.0,7,6,499
0.0,9.8,9.05,360,0.91,16.0,8,6,500
56.111111111111114,9.3,9.062940952255127,360,0.9,14.0,9,6,501
179.55555555555554,9.3,9.075000000000001,360,0.88,14.0,10,6,502
269.33333333333337,9.0,9.085355339059328,360,0.83,11.0,11,6,503
314.2222222222222,8.7,9.093301270189222,360,0.82,10.0,12,6,504
246.8888888888889,8.5,9.098296291314455,360,0.82,10.0,13,6,505
527.4444444444445,9.2,9.100000000000001,360,0.73,10.0,14,6,506
347.8888888888889,9.0,9.098296291314455,360,0.73,8.0,15,6,507
190.77777777777777,8.3,9.093301270189222,360,0.71,7.0,16,6,508
0.0,7.1,9.085355339059328,360,0.79,8.0,17,6,509
0.0,7.1,9.075000000000001,360,0.82,6.0,18,6,510
0.0,7.0,9.062940952255127,360,0.84,9.0,19,6,511
0.0,6.5,9.05,360,0.86,7.0,20,6,512
0.0,6.4,9.037059047744874,360,0.88,6.0,21,6,513
0.0,6.3,9.025,360,0.9,8.0,22,6,514
0.0,5.8,9.014644660940673,360,0.88,10.0,23,6,515
0.0,5.8,9.006698729810779,360,0.89,6.0,24,6,516
0.0,5.4,7.72044450422656,360,0.92,6.0,1,7,517
0.0,5.1,7.700000000000001,360,0.93,6.0,2,7,518
0.0,4.8,7.72044450422656,360,0.94,6.0,3,7,519
0.0,4.8,7.780384757729338,360,0.95,4.0,4,7,520
0.0,5.0,7.875735931288072,360,0.95,4.0,5,7,521
0.0,4.5,8.0,360,0.96,3.0,6,7,522
0.0,4.2,8.14470857293849,360,0.96,4.0,7,7,523
11.222222222222221,4.1,8.3,360,0.96,4.0,8,7,524
134.66666666666669,4.8,8.455291427061514,360,0.96,4.0,9,7,525
280.55555555555554,6.3,8.600000000000001,360,0.96,4.0,10,7,526
415.2222222222223,7.5,8.72426406871193,360,0.94,5.0,11,7,527
235.66666666666669,8.2,8.819615242270665,360,0.92,4.0,12,7,528
269.33333333333337,8.6,8.879555495773442,360,0.88,6.0,13,7,529
134.66666666666669,8.4,8.9,360,0.92,5.0,14,7,530
89.77777777777777,8.5,8.879555495773442,360,0.94,6.0,15,7,531
22.444444444444443,8.5,8.819615242270665,360,0.94,6.0,16,7,532
11.222222222222221,8.5,8.72426406871193,360,0.95,7.0,17,7,533
0.0,8.3,8.600000000000001,360,0.95,10.0,18,7,534
0.0,8.0,8.455291427061514,360,0.94,9.0,19,7,535
0.0,7.6,8.3,360,0.94,8.0,20,7,536
0.0,7.5,8.14470857293849,360,0.95,7.0,21,7,537
0.0,7.7,8.0,360,0.96,6.0,22,7,538
0.0,8.7,7.875735931288072,360,0.97,6.0,23,7,539
0.0,11.3,7.780384757729338,360,0.97,9.0,24,7,540
0.0,12.0,8.228963047654291,360,0.97,9.0,1,8,541
0.0,12.2,8.2,360,0.97,8.0,2,8,542
0.0,12.3,8.228963047654291,360,0.98,9.0,3,8,543
0.0,13.1,8.313878406783227,360,0.97,13.0,4,8,544
0.0,13.3,8.448959235991435,360,0.96,12.0,5,8,545
0.0,12.6,8.625,360,0.94,12.0,6,8,546
0.0,12.3,8.830003811662857,360,0.94,8.0,7,8,547
0.0,12.3,9.05,360,0.93,8.0,8,8,548
44.888888888888886,12.2,9.269996188337144,360,0.91,8.0,9,8,549
123.44444444444446,12.7,9.475000000000001,360,0.85,10.0,10,8,550
168.33333333333331,12.9,9.651040764008567,360,0.8,14.0,11,8,551
347.8888888888889,13.7,9.786121593216775,360,0.73,12.0,12,8,552
134.66666666666669,12.6,9.87103695234571,360,0.81,14.0,13,8,553
78.55555555555554,11.9,9.900000000000002,360,0.86,12.0,14,8,554
33.66666666666667,11.9,9.87103695234571,360,0.9,11.0,15,8,555
11.222222222222221,11.6,9.786121593216775,360,0.92,11.0,16,8,556
11.222222222222221,11.7,9.651040764008567,360,0.93,11.0,17,8,557
0.0,11.5,9.475000000000001,360,0.93,10.0,18,8,558
0.0,11.4,9.269996188337144,360,0.92,9.0,19,8,559
0.0,11.5,9.05,360,0.9,9.0,20,8,560
0.0,11.3,8.830003811662857,360,0.87,12.0,21,8,561
0.0,11.2,8.625,360,0.9,12.0,22,8,562
0.0,11.0,8.448959235991435,360,0.91,14.0,23,8,563
0.0,11.0,8.313878406783227,360,0.92,13.0,24,8,564
0.0,11.5,9.706814834742184,360,0.94,12.0,1,9,565
0.0,12.2,9.7,360,0.93,15.0,2,9,566
0.0,12.1,9.706814834742184,360,0.91,16.0,3,9,567
0.0,12.2,9.72679491924311,360,0.92,15.0,4,9,568
0.0,12.1,9.75857864376269,360,0.92,18.0,5,9,569
0.0,11.9,9.799999999999999,360,0.93,13.0,6,9,570
0.0,11.3,9.848236190979494,360,0.93,12.0,7,9,571
0.0,11.0,9.899999999999999,360,0.94,10.0,8,9,572
78.55555555555554,11.2,9.951763809020504,360,0.95,10.0,9,9,573
123.44444444444446,11.4,9.999999999999998,360,0.95,8.0,10,9,574
202.0,9.2,10.041421356237308,360,0.94,10.0,11,9,575
235.66666666666669,7.8,10.073205080756887,360,0.88,11.0,12,9,576
460.11111111111114,8.2,10.093185165257813,360,0.73,9.0,13,9,577
258.11111111111114,7.8,10.099999999999998,360,0.73,8.0,14,9,578
314.2222222222222,8.1,10.093185165257813,360,0.71,7.0,15,9,579
269.33333333333337,7.4,10.073205080756887,360,0.69,6.0,16,9,580
22.444444444444443,6.2,10.041421356237308,360,0.74,3.0,17,9,581
0.0,6.0,9.999999999999998,360,0.77,2.0,18,9,582
0.0,4.4,9.951763809020504,360,0.86,1.0,19,9,583
0.0,4.7,9.899999999999999,360,0.91,2.0,20,9,584
0.0,4.6,9.848236190979494,360,0.92,1.0,21,9,585
0.0,4.4,9.799999999999999,360,0.93,1.0,22,9,586
0.0,4.8,9.75857864376269,360,0.94,2.0,23,9,587
0.0,5.0,9.72679491924311,360,0.94,2.0,24,9,588
0.0,5.2,8.406814834742187,360,0.91,2.0,1,10,589
0.0,4.8,8.400000000000002,360,0.91,3.0,2,10,590
0.0,4.9,8.406814834742187,360,0.91,4.0,3,10,591
0.0,4.5,8.426794919243113,360,0.92,4.0,4,10,592
0.0,4.6,8.458578643762692,360,0.94,4.0,5,10,593
0.0,4.6,8.500000000000002,360,0.96,5.0,6,10,594
0.0,4.7,8.548236190979496,360,0.97,5.0,7,10,595
0.0,4.7,8.600000000000001,360,0.97,5.0,8,10,596
44.888888888888886,5.0,8.651763809020506,360,0.97,5.0,9,10,597
67.33333333333334,5.2,8.700000000000001,360,0.98,5.0,10,10,598
101.0,5.5,8.74142135623731,360,0.98,3.0,11,10,599
145.88888888888889,5.6,8.77320508075689,360,0.98,3.0,12,10,600
168.33333333333331,5.7,8.793185165257816,360,0.98,3.0,13,10,601
179.55555555555554,5.9,8.8,360,0.98,3.0,14,10,602
134.66666666666669,6.1,8.793185165257816,360,0.98,2.0,15,10,603
44.888888888888886,6.0,8.77320508075689,360,0.98,3.0,16,10,604
11.222222222222221,5.9,8.74142135623731,360,0.99,2.0,17,10,605
0.0,5.7,8.700000000000001,360,0.99,2.0,18,10,606
0.0,5.5,8.651763809020506,360,0.99,2.0,19,10,607
0.0,5.4,8.600000000000001,360,0.99,4.0,20,10,608
0.0,4.8,8.548236190979496,360,0.99,4.0,21,10,609
0.0,4.4,8.500000000000002,360,0.99,4.0,22,10,610
0.0,4.0,8.458578643762692,360,0.99,4.0,23,10,611
0.0,3.8,8.426794919243113,360,0.99,4.0,24,10,612
0.0,3.7,7.805111126056639,360,0.99,4.0,1,11,613
0.0,3.5,7.799999999999999,360,0.99,4.0,2,11,614
0.0,3.4,7.805111126056639,360,0.99,6.0,3,11,615
0.0,3.5,7.820096189432333,360,0.99,7.0,4,11,616
0.0,3.6,7.843933982822017,360,0.99,6.0,5,11,617
0.0,3.6,7.874999999999999,360,0.99,5.0,6,11,618
0.0,3.5,7.911177143234621,360,0.99,4.0,7,11,619
0.0,3.1,7.949999999999999,360,0.98,5.0,8,11,620
56.111111111111114,2.9,7.988822856765378,360,0.98,4.0,9,11,621
112.22222222222223,2.8,8.024999999999999,360,0.97,6.0,10,11,622
415.2222222222223,4.0,8.056066017177981,360,0.97,5.0,11,11,623
336.66666666666663,3.5,8.079903810567664,360,0.95,6.0,12,11,624
729.4444444444443,4.6,8.09488887394336,360,0.89,6.0,13,11,625
673.3333333333333,5.1,8.1,360,0.78,6.0,14,11,626
482.5555555555556,4.5,8.09488887394336,360,0.79,6.0,15,11,627
235.66666666666669,2.7,8.079903810567664,360,0.85,5.0,16,11,628
22.444444444444443,1.4,8.056066017177981,360,0.9,5.0,17,11,629
0.0,0.9,8.024999999999999,360,0.92,5.0,18,11,630
0.0,0.6,7.988822856765378,360,0.91,6.0,19,11,631
0.0,0.1,7.949999999999999,360,0.91,6.0,20,11,632
0.0,-0.3,7.911177143234621,360,0.91,6.0,21,11,633
0.0,-0.8,7.874999999999999,360,0.91,4.0,22,11,634
0.0,-1.0,7.843933982822017,360,0.92,4.0,23,11,635
0.0,-0.6,7.820096189432333,360,0.93,5.0,24,11,636
0.0,-0.8,6.4051111260566405,360,0.93,6.0,1,12,637
0.0,-0.8,6.4,360,0.93,6.0,2,12,638
0.0,-0.5,6.4051111260566405,360,0.94,5.0,3,12,639
0.0,-0.1,6.420096189432335,360,0.94,6.0,4,12,640
0.0,0.0,6.443933982822019,360,0.94,7.0,5,12,641
0.0,0.3,6.4750000000000005,360,0.92,6.0,6,12,642
0.0,0.5,6.511177143234622,360,0.88,6.0,7,12,643
11.222222222222221,0.3,6.550000000000001,360,0.85,6.0,8,12,644
157.1111111111111,0.7,6.588822856765379,360,0.84,6.0,9,12,645
415.2222222222223,1.5,6.625000000000001,360,0.81,7.0,10,12,646
628.4444444444443,2.6,6.656066017177983,360,0.78,7.0,11,12,647
729.4444444444443,2.8,6.679903810567667,360,0.81,6.0,12,12,648
763.1111111111111,3.4,6.694888873943361,360,0.78,7.0,13,12,649
684.5555555555557,4.2,6.700000000000001,360,0.76,6.0,14,12,650
325.44444444444446,3.8,6.694888873943361,360,0.76,7.0,15,12,651
78.55555555555554,3.4,6.679903810567667,360,0.7,8.0,16,12,652
11.222222222222221,3.2,6.656066017177983,360,0.71,9.0,17,12,653
0.0,2.9,6.625000000000001,360,0.74,8.0,18,12,654
0.0,2.8,6.588822856765379,360,0.73,8.0,19,12,655
0.0,2.5,6.550000000000001,360,0.71,10.0,20,12,656
0.0,1.7,6.511177143234622,360,0.71,8.0,21,12,657
0.0,0.6,6.4750000000000005,360,0.76,8.0,22,12,658
0.0,0.6,6.443933982822019,360,0.76,6.0,23,12,659
0.0,0.2,6.420096189432335,360,0.76,8.0,24,12,660
0.0,-0.2,5.1068148347421864,360,0.77,8.0,1,13,661
0.0,-0.6,5.1,360,0.78,6.0,2,13,662
0.0,-0.9,5.106814834742186,360,0.79,6.0,3,13,663
0.0,-1.2,5.126794919243112,360,0.81,6.0,4,13,664
0.0,-1.3,5.15857864376269,360,0.83,6.0,5,13,665
0.0,-1.2,5.199999999999999,360,0.82,6.0,6,13,666
0.0,-1.4,5.248236190979496,360,0.82,6.0,7,13,667
11.222222222222221,-2.3,5.3,360,0.84,5.0,8,13,668
190.77777777777777,-0.8,5.351763809020504,360,0.85,6.0,9,13,669
437.6666666666667,0.3,5.4,360,0.79,6.0,10,13,670
650.8888888888889,1.0,5.441421356237309,360,0.74,7.0,11,13,671
785.5555555555557,1.6,5.4732050807568875,360,0.71,7.0,12,13,672
796.7777777777777,2.3,5.493185165257814,360,0.7,6.0,13,13,673
718.2222222222222,2.9,5.5,360,0.67,6.0,14,13,674
527.4444444444445,3.1,5.493185165257814,360,0.64,6.0,15,13,675
269.33333333333337,2.1,5.4732050807568875,360,0.67,7.0,16,13,676
33.66666666666667,0.4,5.441421356237309,360,0.78,5.0,17,13,677
0.0,0.2,5.4,360,0.8,6.0,18,13,678
0.0,-0.2,5.351763809020504,360,0.82,6.0,19,13,679
0.0,-0.6,5.3,360,0.85,5.0,20,13,680
0.0,-1.7,5.248236190979496,360,0.87,5.0,21,13,681
0.0,-1.8,5.2,360,0.89,4.0,22,13,682
0.0,-2.6,5.158578643762691,360,0.9,3.0,23,13,683
0.0,-2.3,5.126794919243112,360,0.92,4.0,24,13,684
0.0,-2.7,3.908518543427733,360,0.91,4.0,1,14,685
0.0,-3.0,3.9000000000000004,360,0.91,6.0,2,14,686
0.0,-2.5,3.908518543427733,360,0.9,4.0,3,14,687
0.0,-3.4,3.9334936490538905,360,0.88,4.0,4,14,688
0.0,-4.4,3.9732233047033634,360,0.9,2.0,5,14,689
0.0,-4.8,4.025,360,0.91,3.0,6,14,690
0.0,-4.6,4.08529523872437,360,0.93,2.0,7,14,691
11.222222222222221,-5.3,4.15,360,0.93,2.0,8,14,692
370.33333333333337,-3.2,4.21470476127563,360,0.94,4.0,9,14,693
628.4444444444443,-1.7,4.275,360,0.94,5.0,10,14,694
718.2222222222222,-0.3,4.326776695296638,360,0.9,6.0,11,14,695
1021.2222222222222,1.5,4.366506350946111,360,0.78,6.0,12,14,696
942.6666666666667,2.4,4.391481456572268,360,0.7,5.0,13,14,697
740.6666666666667,3.3,4.4,360,0.66,4.0,14,14,698
527.4444444444445,3.3,4.391481456572268,360,0.63,5.0,15,14,699
258.11111111111114,1.9,4.366506350946111,360,0.67,5.0,16,14,700
22.444444444444443,-0.1,4.326776695296638,360,0.76,3.0,17,14,701
0.0,-0.6,4.275,360,0.85,3.0,18,14,702
0.0,-1.7,4.21470476127563,360,0.87,2.0,19,14,703
0.0,-1.3,4.15,360,0.87,3.0,20,14,704
0.0,-1.2,4.08529523872437,360,0.86,3.0,21,14,705
0.0,-1.4,4.025,360,0.86,3.0,22,14,706
0.0,-2.3,3.9732233047033634,360,0.86,3.0,23,14,707
0.0,-2.0,3.9334936490538905,360,0.89,3.0,24,14,708
0.0,-2.6,3.5221482129121062,360,0.9,2.0,1,15,709
0.0,-2.5,3.5000000000000004,360,0.91,3.0,2,15,710
0.0,-3.0,3.5221482129121062,360,0.91,3.0,3,15,711
0.0,-3.2,3.587083487540115,360,0.92,4.0,4,15,712
0.0,-3.5,3.6903805922287445,360,0.93,3.0,5,15,713
0.0,-3.5,3.825,360,0.93,4.0,6,15,714
0.0,-3.6,3.981767620683362,360,0.93,2.0,7,15,715
11.222222222222221,-3.1,4.15,360,0.94,2.0,8,15,716
303.0,-1.7,4.318232379316639,360,0.94,3.0,9,15,717
684.5555555555557,0.3,4.4750000000000005,360,0.92,4.0,10,15,718
763.1111111111111,2.4,4.609619407771256,360,0.81,4.0,11,15,719
695.7777777777778,4.2,4.712916512459885,360,0.66,4.0,12,15,720
684.5555555555557,4.7,4.7778517870878945,360,0.62,5.0,13,15,721
572.3333333333333,5.0,4.800000000000001,360,0.58,5.0,14,15,722
426.44444444444446,5.1,4.7778517870878945,360,0.63,4.0,15,15,723
101.0,4.0,4.712916512459885,360,0.75,4.0,16,15,724
11.222222222222221,3.5,4.609619407771256,360,0.87,5.0,17,15,725
0.0,3.0,4.4750000000000005,360,0.92,4.0,18,15,726
0.0,2.8,4.318232379316639,360,0.95,4.0,19,15,727
0.0,2.9,4.15,360,0.96,4.0,20,15,728
0.0,3.2,3.981767620683362,360,0.97,5.0,21,15,729
0.0,3.3,3.8250000000000006,360,0.98,5.0,22,15,730
0.0,3.4,3.6903805922287445,360,0.98,6.0,23,15,731
0.0,3.1,3.587083487540115,360,0.98,6.0,24,15,732
0.0,2.9,4.315333378169919,360,0.99,7.0,1,16,733
0.0,2.7,4.3,360,0.99,8.0,2,16,734
0.0,2.5,4.315333378169919,360,0.99,8.0,3,16,735
0.0,2.8,4.360288568297002,360,0.99,9.0,4,16,736
0.0,2.7,4.431801948466053,360,0.99,10.0,5,16,737
0.0,2.7,4.5249999999999995,360,0.98,9.0,6,16,738
0.0,2.9,4.633531429703866,360,0.98,9.0,7,16,739
0.0,2.7,4.75,360,0.97,10.0,8,16,740
33.66666666666667,2.7,4.866468570296134,360,0.96,8.0,9,16,741
89.77777777777777,2.5,4.9750000000000005,360,0.95,8.0,10,16,742
145.88888888888889,2.5,5.068198051533947,360,0.94,8.0,11,16,743
157.1111111111111,2.7,5.139711431702998,360,0.93,9.0,12,16,744
269.33333333333337,3.8,5.184666621830081,360,0.9,8.0,13,16,745
168.33333333333331,4.1,5.2,360,0.84,7.0,14,16,746
145.88888888888889,4.4,5.184666621830081,360,0.82,7.0,15,16,747
246.8888888888889,3.9,5.139711431702998,360,0.8,8.0,16,16,748
44.888888888888886,2.8,5.068198051533947,360,0.83,6.0,17,16,749
0.0,2.1,4.9750000000000005,360,0.87,4.0,18,16,750
0.0,1.1,4.866468570296134,360,0.89,4.0,19,16,751
0.0,0.3,4.75,360,0.91,2.0,20,16,752
0.0,0.0,4.633531429703866,360,0.93,2.0,21,16,753
0.0,-0.3,4.525,360,0.93,2.0,22,16,754
0.0,-0.7,4.431801948466053,360,0.94,2.0,23,16,755
0.0,-0.5,4.360288568297002,360,0.94,2.0,24,16,756
0.0,-1.1,3.7136296694843725,360,0.95,3.0,1,17,757
0.0,-1.5,3.6999999999999997,360,0.95,2.0,2,17,758
0.0,-2.1,3.7136296694843725,360,0.95,1.0,3,17,759
0.0,-2.0,3.7535898384862243,360,0.96,2.0,4,17,760
0.0,-2.7,3.8171572875253803,360,0.96,1.0,5,17,761
0.0,-2.8,3.8999999999999995,360,0.97,1.0,6,17,762
0.0,-3.2,3.9964723819589913,360,0.97,0.0,7,17,763
11.222222222222221,-3.6,4.1,360,0.96,2.0,8,17,764
280.55555555555554,-1.2,4.203527618041008,360,0.98,1.0,9,17,765
628.4444444444443,0.8,4.3,360,0.97,2.0,10,17,766
695.7777777777778,3.1,4.382842712474619,360,0.97,2.0,11,17,767
774.3333333333333,5.3,4.446410161513775,360,0.92,2.0,12,17,768
796.7777777777777,6.9,4.486370330515627,360,0.76,2.0,13,17,769
707.0000000000001,7.8,4.5,360,0.69,2.0,14,17,770
527.4444444444445,8.0,4.486370330515627,360,0.69,2.0,15,17,771
280.55555555555554,7.1,4.446410161513775,360,0.69,3.0,16,17,772
44.888888888888886,4.9,4.382842712474619,360,0.78,2.0,17,17,773
0.0,2.0,4.3,360,0.83,1.0,18,17,774
0.0,1.2,4.203527618041008,360,0.89,2.0,19,17,775
0.0,0.9,4.1,360,0.92,2.0,20,17,776
0.0,0.7,3.9964723819589913,360,0.93,2.0,21,17,777
0.0,0.0,3.9,360,0.94,2.0,22,17,778
0.0,-1.1,3.8171572875253807,360,0.95,2.0,23,17,779
0.0,-1.4,3.7535898384862243,360,0.96,4.0,24,17,780
0.0,-1.8,3.7085185434277332,360,0.97,4.0,1,18,781
0.0,-1.6,3.7,360,0.97,4.0,2,18,782
0.0,-1.5,3.7085185434277332,360,0.97,4.0,3,18,783
0.0,-1.5,3.7334936490538904,360,0.98,4.0,4,18,784
0.0,-1.6,3.773223304703363,360,0.98,4.0,5,18,785
0.0,-1.6,3.825,360,0.98,4.0,6,18,786
0.0,-1.6,3.88529523872437,360,0.98,4.0,7,18,787
0.0,-1.7,3.95,360,0.98,4.0,8,18,788
22.444444444444443,-1.6,4.01470476127563,360,0.99,5.0,9,18,789
67.33333333333334,-1.1,4.075,360,0.99,4.0,10,18,790
78.55555555555554,-0.8,4.126776695296637,360,0.99,4.0,11,18,791
101.0,-0.6,4.1665063509461095,360,0.99,4.0,12,18,792
89.77777777777777,-0.5,4.191481456572268,360,0.99,4.0,13,18,793
145.88888888888889,-0.2,4.2,360,0.99,2.0,14,18,794
89.77777777777777,-0.1,4.191481456572268,360,0.98,2.0,15,18,795
44.888888888888886,-0.1,4.1665063509461095,360,0.98,1.0,16,18,796
0.0,-0.2,4.126776695296637,360,0.98,1.0,17,18,797
0.0,-0.2,4.075,360,0.98,2.0,18,18,798
0.0,-0.2,4.01470476127563,360,0.97,3.0,19,18,799
0.0,-0.3,3.95,360,0.97,2.0,20,18,800
0.0,-0.5,3.88529523872437,360,0.96,3.0,21,18,801
0.0,-0.8,3.825,360,0.95,4.0,22,18,802
0.0,-0.9,3.773223304703363,360,0.95,4.0,23,18,803
0.0,-1.0,3.7334936490538904,360,0.95,2.0,24,18,804
0.0,-1.1,4.008518543427733,360,0.95,2.0,1,19,805
0.0,-1.3,4.0,360,0.95,2.0,2,19,806
0.0,-1.4,4.008518543427733,360,0.95,3.0,3,19,807
0.0,-1.3,4.033493649053891,360,0.95,4.0,4,19,808
0.0,-1.2,4.0732233047033635,360,0.96,2.0,5,19,809
0.0,-0.6,4.125,360,0.96,2.0,6,19,810
0.0,-1.1,4.18529523872437,360,0.96,2.0,7,19,811
11.222222222222221,-1.8,4.25,360,0.97,1.0,8,19,812
145.88888888888889,-0.4,4.31470476127563,360,0.97,2.0,9,19,813
505.0,0.3,4.375,360,0.97,4.0,10,19,814
303.0,0.4,4.4267766952966365,360,0.97,5.0,11,19,815
325.44444444444446,0.9,4.466506350946109,360,0.96,6.0,12,19,816
460.11111111111114,1.5,4.491481456572267,360,0.96,4.0,13,19,817
561.1111111111111,2.9,4.5,360,0.95,4.0,14,19,818
527.4444444444445,2.9,4.491481456572267,360,0.89,5.0,15,19,819
168.33333333333331,1.4,4.466506350946109,360,0.89,5.0,16,19,820
44.888888888888886,0.4,4.4267766952966365,360,0.91,4.0,17,19,821
0.0,0.4,4.375,360,0.93,4.0,18,19,822
0.0,-0.6,4.31470476127563,360,0.94,4.0,19,19,823
0.0,-0.9,4.25,360,0.95,4.0,20,19,824
0.0,-0.8,4.18529523872437,360,0.96,4.0,21,19,825
0.0,-0.9,4.125,360,0.97,4.0,22,19,826
0.0,-0.6,4.0732233047033635,360,0.97,4.0,23,19,827
0.0,-0.5,4.033493649053891,360,0.98,4.0,24,19,828
0.0,-1.0,4.113629669484372,360,0.98,4.0,1,20,829
0.0,-1.1,4.1,360,0.98,4.0,2,20,830
0.0,-1.2,4.113629669484372,360,0.98,4.0,3,20,831
0.0,-1.6,4.153589838486224,360,0.98,4.0,4,20,832
0.0,-1.6,4.217157287525381,360,0.98,4.0,5,20,833
0.0,-1.6,4.3,360,0.99,4.0,6,20,834
0.0,-1.6,4.396472381958992,360,0.99,4.0,7,20,835
11.222222222222221,-1.5,4.5,360,0.99,4.0,8,20,836
89.77777777777777,-1.0,4.603527618041008,360,0.99,4.0,9,20,837
168.33333333333331,-0.8,4.7,360,0.99,4.0,10,20,838
325.44444444444446,0.0,4.782842712474619,360,0.99,4.0,11,20,839
437.6666666666667,0.9,4.846410161513775,360,0.99,2.0,12,20,840
617.2222222222222,3.4,4.886370330515628,360,0.99,2.0,13,20,841
718.2222222222222,5.9,4.9,360,0.99,3.0,14,20,842
527.4444444444445,6.9,4.886370330515628,360,0.98,3.0,15,20,843
246.8888888888889,5.5,4.846410161513775,360,0.86,3.0,16,20,844
44.888888888888886,4.1,4.782842712474619,360,0.84,3.0,17,20,845
0.0,3.5,4.7,360,0.88,3.0,18,20,846
0.0,2.6,4.603527618041008,360,0.88,2.0,19,20,847
0.0,1.7,4.5,360,0.92,1.0,20,20,848
0.0,1.2,4.396472381958992,360,0.94,2.0,21,20,849
0.0,0.1,4.3,360,0.94,2.0,22,20,850
